Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:21:12.131259,-1358.7,16.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:12.372650,-1353.9,13.65,-1756.19,50.7,-6.6,-535.79,246.45,-798.45,-1346.25,2007.75,3975.75,-4685.12,-568.95,221.1,-1047.86,2175.0,-477.15,-138.18,2815.95,-3944.4,-1460.47,2985.6,-723.75,1145.14,-3655.5,552.6,5826.88,-2412.15,659.25,-724.31,1449.6,-124.5,418.42,-245.55,-54.3,168.19,-614.4,748.5,670.58,-4033.95,-21.75,-4929.06,436.2,-774.0,40.17,-4316.1,-2458.5,-6945.64,,,,,,,,,,,,,284.4,-109.2,420.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:12.613993,-1356.3,14.7,-1750.14,57.3,-11.4,-539.18,247.2,-795.0,-1342.37,2017.35,3973.05,-4694.07,-573.15,222.3,-1047.62,2175.9,-477.0,-145.44,2820.15,-3944.85,-1459.5,2982.0,-720.6,1151.19,-3658.95,552.45,5809.45,-2409.6,652.05,-720.92,1449.0,-119.1,414.55,-238.95,-58.05,170.61,-617.4,751.05,675.91,-4038.9,-16.5,-4930.27,432.15,-768.15,37.75,-4320.45,-2464.2,-6946.61,,,,,,,,,,,,,282.9,-107.7,426.4,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:12.854791,-1359.0,13.65,-1759.82,53.25,-4.2,-538.69,245.85,-793.5,-1339.23,2014.2,3973.95,-4686.57,-571.2,222.15,-1043.26,2179.5,-473.55,-141.33,2819.25,-3951.3,-1441.59,2982.3,-719.85,1134.25,-3656.85,550.65,5815.74,-2413.8,650.4,-729.87,1452.3,-124.5,414.3,-240.3,-54.0,169.4,-610.95,757.2,675.18,-4035.6,-19.95,-4926.15,434.4,-775.95,37.27,-4315.5,-2463.75,-6913.21,,,,,,,,,,,,,282.3,-108.0,420.11,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:13.094997,-1356.6,17.85,,,,,,,,,,,,,,2172.0,-480.0,-136.0,2822.85,-3950.7,-1455.87,2984.1,-721.8,1145.14,-3655.2,554.1,5815.74,-2417.55,654.0,-720.68,1450.5,-120.45,415.76,-242.85,-58.5,169.16,-616.2,754.2,671.31,-4026.15,-20.85,-4927.6,438.45,-775.2,46.95,-4323.9,-2462.1,-6935.72,,,,,,,,,,,,,283.35,-110.7,423.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:13.342430,-1352.4,15.6,-1750.14,60.45,-8.55,-543.77,244.5,-801.9,-1350.84,2011.65,3961.65,-4691.65,-567.6,225.0,-1044.47,2177.4,-476.55,-143.75,2819.25,-3950.85,-1446.19,2979.3,-714.0,1146.11,-3651.0,554.55,5821.79,-2414.4,653.4,-732.78,1449.6,-120.9,415.03,-241.05,-51.45,175.21,-609.15,754.2,680.26,-4032.0,-16.65,-4938.98,438.6,-778.35,39.2,-4313.7,-2461.35,-6929.91,,,,,,,,,,,,,282.45,-109.2,424.23,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:13.589577,-1359.0,13.35,-1752.08,54.3,-8.85,-535.3,244.05,-791.55,-1340.2,2013.15,3972.3,-4682.94,-571.5,227.4,-1038.18,2171.25,-473.4,-144.47,2823.0,-3950.55,-1452.24,2981.7,-722.25,1146.6,-3658.95,550.8,5807.03,-2422.05,651.3,-718.5,1454.85,-120.3,424.47,-245.25,-58.8,176.9,-613.65,754.5,674.7,-4044.6,-18.6,-4937.53,439.35,-778.65,37.75,-4318.2,-2457.75,-6934.27,,,,,,,,,,,,,284.55,-109.5,427.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:13.837690,-1357.65,16.8,-1751.6,50.1,-11.25,-536.76,244.2,-794.55,-1351.33,2007.9,3971.1,-4696.49,-568.05,218.1,-1044.47,2172.3,-473.25,-134.07,2817.75,-3955.2,-1452.73,2985.15,-714.9,1150.95,-3660.15,551.55,5818.65,-2408.55,652.05,-723.34,1457.85,-115.95,420.6,-245.55,-48.75,180.77,-619.2,753.75,680.02,-4033.95,-13.35,-4937.04,439.95,-776.85,34.36,-4295.55,-2459.85,-6901.6,,,,,,,,,,,,,285.3,-105.0,426.89,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:14.087130,-1358.85,14.4,-1749.66,63.9,-13.65,-536.27,247.65,-796.2,-1351.81,2010.75,3976.8,-4686.81,-566.1,216.15,-1050.04,2177.1,-476.85,-136.25,2820.0,-3953.55,-1448.37,2980.05,-717.3,1148.05,-3649.5,553.35,5818.65,-2409.3,651.45,-728.42,1458.0,-122.7,417.69,-241.05,-49.35,178.84,-616.05,753.0,684.62,-4030.35,-12.75,-4935.35,438.3,-773.85,47.67,-4325.55,-2462.85,-6949.27,,,,,,,,,,,,,284.1,-112.05,421.32,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:14.334169,-1357.95,16.05,,53.55,-4.5,-545.23,253.8,-793.5,-1348.67,2008.2,3973.65,-4693.11,-565.5,217.65,-1049.55,2182.05,-474.6,-133.34,2821.35,-3946.8,-1455.39,2979.6,-717.9,1150.47,-3649.2,552.45,5817.2,-2413.65,662.25,-725.03,1453.5,-123.6,413.09,-241.35,-56.55,174.97,-620.85,752.55,675.91,-4037.85,-16.65,-4930.51,435.6,-770.55,45.5,-4314.0,-2461.05,-6951.45,,,,,,,,,,,,,279.3,-107.25,418.9,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:14.581004,-1353.45,14.25,-1753.77,54.3,-1.05,-542.56,246.9,-797.85,-1347.94,2011.05,3958.95,-4698.67,-560.85,215.85,-1038.42,2173.05,-471.75,-140.12,2818.2,-3959.4,-1455.63,2976.0,-718.8,1152.4,-3656.55,547.8,5824.46,-2416.65,652.2,-719.95,1457.25,-121.2,423.26,-237.45,-51.75,180.29,-605.4,750.45,680.02,-4031.1,-14.25,-4932.93,436.8,-776.85,35.09,-4317.6,-2461.35,-6949.51,,,,,,,,,,,,,289.35,-104.4,418.42,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:14.828174,-1360.65,15.6,-1752.08,66.75,-9.45,-534.09,247.05,-792.45,-1343.58,2014.05,3968.7,-4696.01,-570.3,219.0,-1045.2,2178.3,-471.0,-138.67,2820.9,-3948.75,-1459.99,2986.35,-714.75,1142.97,-3652.2,550.95,5814.53,-2412.9,654.45,-723.34,1447.65,-126.15,420.35,-245.4,-55.65,174.97,-615.6,754.35,681.47,-4032.9,-19.5,-4933.17,435.6,-778.65,45.01,-4325.85,-2461.8,-6956.29,,,,,,,,,,,,,287.85,-106.95,422.53,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:15.075213,-1356.75,15.9,-1748.69,60.45,-12.45,-543.53,241.35,-796.35,-1344.79,2018.4,3974.7,-4697.22,-573.6,216.3,-1042.29,2176.05,-470.1,-143.51,2818.2,-3952.95,-1451.76,2989.5,-720.15,1142.48,-3650.25,545.7,5822.76,-2415.15,655.5,-728.18,1451.25,-123.15,413.34,-237.9,-51.15,182.95,-613.2,751.2,676.87,-4037.25,-15.0,-4937.53,438.3,-780.45,43.32,-4324.5,-2460.45,-6942.98,,,,,,,,,,,,,286.65,-117.75,422.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:15.324737,-1354.05,15.3,-1751.35,57.75,-6.15,-539.42,246.6,-798.3,-1342.62,2011.95,3963.0,-4693.35,-573.3,222.6,-1049.07,2177.55,-474.15,-139.63,2828.1,-3952.65,-1454.42,2983.35,-721.05,1149.02,-3656.85,551.4,5811.87,-2415.6,655.65,-724.79,1450.95,-117.3,408.5,-244.2,-49.8,177.14,-612.45,755.25,680.99,-4033.5,-15.9,-4927.6,436.35,-780.9,39.93,-4311.9,-2461.95,-6945.88,,,,,,,,,,,,,285.75,-107.7,431.97,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:15.565598,-1350.75,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
15:21:15.814072,-1357.8,15.75,-1757.4,54.0,-10.8,-541.6,246.0,-798.75,-1347.46,2007.3,3966.9,-4694.8,-565.5,218.1,-1054.39,2174.25,-473.55,-140.6,2821.35,-3955.05,-1448.61,2979.45,-724.05,1145.87,-3653.4,550.65,5828.57,-2417.7,653.4,-722.37,1455.45,-122.7,419.14,-242.7,-58.8,179.08,-619.35,753.6,685.83,-4038.9,-14.7,-4933.65,441.15,-775.95,40.41,-4316.7,-2459.4,-6936.2,,,,,,,,,,,,,283.2,-109.8,420.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16.060924,-1358.85,21.3,-1754.26,57.0,-9.75,-545.23,249.3,-796.35,-1352.3,2014.05,3973.2,-4682.94,-567.0,211.35,-1052.22,2175.15,-475.05,-140.84,2826.75,-3949.8,-1456.36,2984.55,-723.45,1144.66,-3654.75,551.55,5802.43,-2408.1,655.2,-725.27,1450.5,-121.35,413.58,-243.0,-50.4,172.79,-614.1,753.0,675.91,-4036.5,-16.2,-4938.98,440.4,-772.65,34.36,-4324.35,-2459.85,-6955.32,,,,,,,,,,,,,286.05,-112.5,415.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16.310670,-1356.45,15.15,-1759.34,61.05,-1.65,-541.35,246.45,-792.75,-1342.86,2016.9,3980.7,-4690.2,-570.15,220.35,-1039.87,2182.05,-473.25,-137.7,2826.45,-3950.1,-1463.86,2987.25,-720.75,1136.92,-3657.75,555.0,5796.87,-2409.15,655.8,-722.37,1452.75,-117.75,417.69,-244.05,-54.75,183.92,-613.05,753.15,680.02,-4036.95,-21.6,-4937.77,442.65,-774.15,42.11,-4327.65,-2463.0,-6943.46,,,,,,,,,,,,,283.65,-99.6,420.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16.555458,-1352.4,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.05,-4940.91,439.8,-777.6,40.17,-4312.35,-2467.5,-6946.61,,,,,,,,,,,,,280.5,-104.85,412.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:16.796824,-1360.8,9.3,-1750.87,57.6,-8.55,-535.79,253.2,-797.25,-1346.0,2011.05,3969.15,-4694.8,-569.1,219.45,-1043.75,2173.95,-474.15,-139.88,2825.25,-3952.05,-1452.48,2981.4,-721.8,1145.39,-3658.05,552.0,5819.86,-2410.2,653.55,-733.02,1453.5,-118.05,415.27,-241.35,-46.8,176.42,-612.3,756.9,669.61,-4030.5,-21.15,-4945.75,431.55,-772.5,48.4,-4315.95,-2462.7,-6938.62,,,,,,,,,,,,,282.15,-110.1,425.44,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17.038269,-1352.7,15.45,-1741.92,51.6,-6.9,-541.6,248.4,-793.05,-1341.65,2010.15,3971.25,-4687.78,-567.6,221.4,-1040.36,2179.2,-471.9,-140.12,2818.35,-3949.05,-1459.5,2982.45,-718.65,1145.14,-3657.6,552.45,5803.64,-2410.05,652.2,-727.21,1453.95,-122.7,419.87,-241.65,-45.3,183.92,-614.85,747.3,684.13,-4036.8,-15.15,-4937.28,432.15,-775.8,43.08,-4299.6,-2464.35,-6925.31,,,,,,,,,,,,,289.35,-109.05,425.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17.280412,-1358.1,11.85,-1755.23,62.55,-8.25,-538.69,247.95,-799.05,-1346.97,2009.7,3963.45,-4688.99,-567.9,216.9,-1049.55,2177.55,-476.25,-137.46,2820.75,-3956.7,-1467.97,2979.6,-719.4,1148.05,-3651.75,555.15,5815.02,-2416.8,650.7,-716.08,1453.5,-121.2,416.72,-241.35,-57.0,177.14,-610.95,749.1,679.54,-4040.7,-14.25,-4946.0,439.65,-778.65,36.3,-4315.8,-2459.7,-6932.82,,,,,,,,,,,,,282.9,-108.0,425.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17.516322,-1358.85,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17.757875,-1352.1,15.15,-1756.92,58.65,-5.4,-541.11,244.95,-793.2,-1348.18,2008.5,3979.5,-4682.46,-572.55,221.7,-1042.54,2173.65,-475.35,-139.15,2820.0,-3947.55,-1452.97,2986.5,-726.9,1150.71,-3649.8,550.5,5834.14,-2413.5,650.25,-725.03,1455.75,-118.95,411.16,-237.45,-48.6,168.67,-614.25,754.2,681.47,-4033.5,-14.7,-4936.32,438.9,-777.0,41.87,-4294.2,-2460.9,-6913.46,,,,,,,,,,,,,288.15,-114.15,425.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:17.998484,-1356.9,10.2,-1749.42,59.55,-4.35,-535.06,246.9,-796.35,-1341.16,2018.25,3973.05,-4688.99,-572.1,216.15,-1047.38,2180.55,-471.3,-143.02,2817.3,-3954.9,-1452.24,2978.25,-720.9,1147.81,-3646.8,554.55,5837.04,-2416.2,654.15,-718.98,1454.25,-118.65,418.9,-235.65,-56.25,178.11,-613.8,755.4,684.13,-4039.8,-15.9,-4931.96,435.6,-777.9,41.38,-4297.8,-2461.05,-6924.83,,,,,,,,,,,,,286.05,-105.9,423.74,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18.250158,-1356.75,13.8,-1754.26,55.5,-6.0,-538.69,250.8,-793.65,-1342.37,2010.9,3973.2,-4688.02,-571.65,211.8,-1050.28,2171.1,-470.4,-148.59,2823.0,-3950.55,-1460.47,2981.25,-719.7,1145.87,-3648.9,560.4,5817.2,-2410.65,648.9,-726.48,1455.75,-121.05,416.24,-235.35,-54.6,174.97,-613.5,747.75,677.84,-4035.6,-15.9,-4934.14,435.3,-774.75,38.96,-4314.6,-2463.75,-6944.92,,,,,,,,,,,,,286.35,-108.0,424.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18.497359,-1359.75,19.95,,,,,,,,,,,,,,,,,,,,,,1135.46,-3655.95,549.15,5823.97,-2411.1,649.8,-728.42,1449.15,-122.4,413.09,-242.7,-54.3,182.47,-613.2,757.95,685.1,-4031.25,-20.1,-4935.35,430.5,-771.15,36.3,-4316.85,-2458.8,-6937.41,,,,,,,,,,,,,280.5,-107.85,419.87,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18.745069,-1358.4,20.85,-1753.53,49.65,-6.75,-536.51,249.45,-799.65,-1339.95,2008.05,3968.85,-4684.88,-570.15,220.35,-1045.44,2174.85,-475.5,-140.84,2819.4,-3954.15,-1462.16,2982.9,-718.95,1144.9,-3656.7,552.0,5811.63,-2421.0,656.85,-722.85,1450.95,-117.15,430.52,-244.95,-51.75,177.63,-614.55,747.15,674.21,-4034.4,-16.05,-4940.43,440.55,-777.75,44.29,-4324.8,-2464.65,-6947.09,,,,,,,,,,,,,282.0,-108.6,424.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:18.994544,-1358.1,14.7,-1757.65,57.9,-8.25,-548.13,245.7,-796.05,-1352.3,2008.35,3976.65,-4687.3,-571.35,220.05,-1036.49,2180.85,-471.6,-145.44,2822.1,-3953.1,-1455.63,2984.7,-724.65,1142.97,-3655.8,557.1,5812.36,-2413.65,651.6,-730.36,1452.3,-125.7,416.24,-245.4,-48.9,176.66,-613.2,759.15,677.36,-4035.9,-18.0,-4933.65,443.85,-778.8,40.66,-4309.65,-2458.8,-6939.11,,,,,,,,,,,,,285.3,-112.05,419.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19.242066,-1361.25,9.9,-1755.71,55.65,-8.4,-541.11,247.65,-794.25,-1344.79,2012.25,3967.2,-4692.86,-568.2,220.65,-1041.08,2171.4,-476.25,-138.67,2819.1,-3946.35,-1461.2,2983.35,-718.5,1138.37,-3652.05,551.25,5804.61,-2415.45,653.85,-724.06,1449.0,-115.2,412.61,-243.75,-57.45,179.56,-615.0,756.75,678.33,-4033.65,-13.05,-4938.49,435.9,-776.4,45.25,-4316.25,-2463.9,-6950.24,,,,,,,,,,,,,284.85,-108.15,428.34,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:21:19.483991,-1352.7,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
