Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:11:09.795168,-1361.4,13.8,-1756.19,63.0,-9.9,-536.03,246.45,-798.3,-1345.76,2014.8,3984.45,-4656.56,-570.3,215.55,-1050.04,2163.9,-470.85,-141.33,2844.3,-3970.05,-1424.17,2983.35,-719.85,1149.98,-3657.15,530.4,5808.24,-2415.15,655.05,-721.89,1452.15,-116.55,430.03,-242.4,-57.3,180.29,-619.5,755.85,686.07,-4032.45,-33.75,-4941.64,432.15,-769.2,32.43,-4308.75,-2557.2,-6928.46,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:10.034431,-1364.55,19.95,-1754.26,56.55,-12.9,-536.27,252.6,-800.1,-1342.13,2016.75,3983.25,-4659.71,-574.8,216.45,-1040.6,2161.65,-467.4,-137.7,2844.3,-3971.7,-1425.86,2986.2,-724.8,1144.42,-3658.8,534.6,5776.78,-2421.45,654.3,-716.32,1451.85,-119.4,415.03,-243.45,-52.5,174.72,-616.5,751.8,685.34,-4036.8,-37.05,-4938.49,436.8,-778.65,43.8,-4319.85,-2561.4,-6959.44,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:10.280147,-1358.4,13.2,-1759.34,59.4,-6.6,-534.58,248.85,-803.4,-1345.04,2015.1,3960.6,-4658.26,-574.65,217.05,-1053.91,2160.6,-469.95,-141.09,2844.3,-3977.55,-1425.86,2987.55,-724.95,1153.13,-3657.15,526.05,5812.36,-2416.35,657.75,-721.16,1450.35,-121.65,432.7,-240.6,-51.45,177.14,-618.45,751.8,688.25,-4044.6,-28.05,-4936.32,438.0,-776.25,44.04,-4318.35,-2558.25,-6946.13,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:10.519534,-1362.9,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:10.765250,-1363.2,22.95,-1758.86,59.7,-10.2,-540.87,252.15,-798.75,-1344.79,2015.7,3990.6,-4659.95,-577.5,214.2,-1044.96,2164.2,-469.2,-145.68,2839.95,-3962.7,-1422.96,2984.1,-723.3,1149.5,-3657.3,524.7,5803.4,-2424.6,658.2,-722.61,1451.55,-120.3,420.35,-240.6,-54.45,181.98,-616.2,748.35,688.73,-4035.75,-23.85,-4934.86,432.75,-775.2,41.14,-4327.95,-2554.65,-6958.71,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:11.009973,-1365.75,13.95,-1751.35,59.85,-10.5,-538.69,241.8,-796.35,-1343.1,2017.65,3976.35,-4660.68,-571.35,220.05,-1046.17,2166.3,-471.6,-147.86,2846.7,-3976.5,-1420.06,2983.65,-723.3,1149.26,-3666.6,530.55,5833.89,-2422.5,655.8,-726.97,1449.3,-115.65,422.05,-241.5,-53.4,177.63,-618.3,748.05,686.07,-4042.5,-26.7,-4930.99,435.9,-772.8,48.88,-4317.75,-2560.05,-6934.51,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:11.257876,-1358.4,17.85,-1763.7,59.7,-10.8,-537.48,242.7,-792.9,-1346.97,2015.7,3980.7,-4654.14,-574.65,227.7,-1042.54,2158.8,-468.75,-139.39,2842.5,-3972.45,-1435.06,2982.0,-722.4,1146.6,-3657.75,527.4,5845.51,-2415.45,659.7,-726.24,1453.8,-122.1,416.24,-238.8,-59.4,175.21,-615.9,747.75,684.62,-4035.75,-27.45,-4938.74,436.65,-781.65,48.88,-4322.1,-2550.9,-6937.17,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:11.502301,-1358.1,16.5,,,,,,,,,,,,,,,-469.8,-145.93,2836.5,-3969.45,-1424.41,2982.0,-727.95,1142.97,-3657.45,531.15,5813.57,-2418.6,651.0,-730.84,1453.95,-118.95,409.95,-242.4,-55.35,171.58,-614.7,750.0,680.02,-4037.7,-33.75,-4935.11,432.75,-777.75,43.56,-4317.0,-2557.2,-6944.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:11.747177,-1352.4,17.7,-1750.63,63.0,-10.8,-529.25,245.4,-793.2,-1355.68,2017.8,3987.15,-4654.87,-568.5,216.15,-1042.29,2157.15,-476.25,-140.6,2845.65,-3971.55,-1421.27,2983.2,-723.15,1150.23,-3658.65,525.75,5816.95,-2415.75,653.25,-725.76,1453.95,-118.95,418.42,-237.0,-53.85,176.66,-619.05,753.45,685.59,-4038.0,-36.3,-4935.59,435.3,-776.1,45.74,-4321.35,-2556.45,-6949.03,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:11.991688,-1359.75,19.95,-1749.9,61.95,-10.2,-541.35,244.95,-799.35,-1352.3,2017.65,3992.7,-4663.1,-568.65,216.0,-1043.26,2160.9,-471.0,-144.23,2843.55,-3973.95,-1419.33,2987.7,-725.85,1147.32,-3664.5,528.3,5820.83,-2418.45,655.95,-729.63,1458.15,-119.4,418.9,-240.6,-52.05,176.42,-615.3,757.05,684.13,-4039.2,-20.7,-4941.88,437.85,-777.45,45.74,-4305.3,-2552.25,-6938.62,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:12.236680,-1365.75,18.6,-1757.4,59.55,-11.1,-534.09,251.25,-797.1,-1343.83,2015.7,3994.8,-4654.39,-574.2,218.55,-1049.55,2165.7,-475.05,-143.02,2844.6,-3972.6,-1428.04,2983.5,-725.1,1157.24,-3650.25,530.1,5827.36,-2418.9,657.6,-715.59,1457.7,-122.55,412.37,-232.95,-54.3,176.18,-618.0,751.65,687.76,-4033.5,-28.2,-4928.33,436.2,-772.65,39.69,-4331.25,-2560.8,-6955.81,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:12.479641,-1356.9,15.45,-1759.1,61.5,-7.2,-537.72,249.75,-797.55,-1352.78,2013.9,3986.4,-4666.73,-572.85,221.4,-1047.13,2164.5,-466.2,-134.79,2840.1,-3971.25,-1436.27,2982.75,-723.75,1147.81,-3659.7,529.2,5800.01,-2416.8,656.25,-724.06,1453.5,-118.05,423.26,-238.5,-58.35,176.18,-620.85,754.5,680.75,-4038.75,-31.05,-4946.48,441.45,-778.2,33.64,-4296.75,-2555.4,-6909.58,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
15:11:12.718224,-1364.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:12.963705,-1361.25,13.2,-1755.23,60.9,-14.55,-534.58,244.35,-797.55,-1353.02,2011.5,3974.85,-4665.03,-571.95,218.7,-1049.55,2167.5,-474.9,-147.86,2840.25,-3967.2,-1435.79,2985.6,-728.25,1146.11,-3659.1,527.55,5810.66,-2411.85,663.6,-725.52,1457.7,-116.55,416.48,-245.85,-57.15,177.39,-619.35,754.35,677.12,-4043.4,-35.85,-4948.9,433.65,-776.85,38.48,-4311.9,-2557.5,-6945.4,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:13.208256,-1359.15,24.6,-1751.35,57.75,-7.35,-531.19,248.1,-797.55,-1351.33,2014.8,3979.35,-4667.7,-571.5,216.9,-1049.07,2162.1,-471.15,-144.72,2838.6,-3973.2,-1422.23,2980.95,-726.45,1145.39,-3652.95,522.6,5812.11,-2416.05,655.65,-723.82,1451.1,-117.0,408.25,-241.65,-51.15,176.18,-619.35,746.25,686.31,-4037.25,-26.25,-4933.9,434.25,-777.0,35.33,-4319.4,-2555.85,-6952.66,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:13.453748,-1359.3,17.25,-1756.68,57.45,-11.4,-540.39,248.1,-797.1,-1348.91,2013.9,3987.6,-4669.87,-571.8,220.5,-1040.6,2163.0,-469.2,-132.86,2838.75,-3972.75,-1435.3,2988.9,-725.85,1146.84,-3658.65,524.4,5808.24,-2421.45,657.9,-723.34,1455.6,-117.75,420.84,-238.8,-61.5,174.97,-616.8,754.2,683.41,-4040.55,-32.25,-4941.4,437.1,-773.4,41.87,-4322.1,-2558.4,-6948.06,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:13.689777,-1357.5,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4948.9,433.05,-770.55,37.75,-4317.15,-2552.55,-6937.41,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:13.928711,-1363.2,18.9,-1753.05,53.4,-8.25,-537.72,243.3,-798.15,-1346.73,2019.45,3977.4,-4665.76,-572.85,216.75,-1052.22,2169.45,-473.4,-137.46,2838.75,-3970.35,-1426.11,2979.45,-730.35,1144.9,-3661.95,531.75,5802.92,-2415.0,656.25,-717.77,1451.7,-118.65,424.95,-241.35,-61.05,178.6,-617.4,753.45,683.17,-4039.2,-39.6,-4934.86,438.6,-777.75,45.5,-4316.85,-2560.05,-6946.85,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:14.166928,-1363.5,18.3,-1756.92,63.45,-14.4,-532.64,248.4,-797.7,-1342.37,2014.5,3988.65,-4666.49,-576.3,215.25,-1042.29,2162.25,-474.15,-141.81,2841.75,-3972.15,-1430.7,2987.25,-724.8,1148.29,-3658.35,526.8,5798.08,-2418.75,663.3,-725.52,1453.8,-121.5,418.18,-241.05,-54.3,188.76,-618.0,756.75,683.17,-4044.75,-32.25,-4933.17,443.1,-778.8,46.71,-4317.75,-2556.45,-6936.93,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:14.409787,-1362.15,15.9,-1757.4,55.5,-15.15,-542.81,245.7,-801.9,-1345.28,2013.3,3991.35,-4663.34,-569.25,223.65,-1041.33,2161.5,-467.4,-132.13,2844.3,-3969.3,-1438.45,2992.05,-722.4,1145.14,-3658.95,528.75,5809.94,-2420.25,659.7,-725.76,1450.95,-122.4,414.06,-239.25,-56.7,182.71,-614.85,752.7,694.54,-4043.7,-28.8,-4939.7,436.95,-772.5,41.87,-4313.1,-2565.9,-6938.38,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:14.644772,-1364.4,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:14.885308,-1358.1,20.85,-1752.08,55.2,-10.65,-546.19,246.15,-808.35,-1339.95,2012.85,3991.8,-4663.58,-580.2,218.55,-1042.54,2165.1,-471.3,-139.39,2838.75,-3967.05,-1429.98,2985.9,-729.6,1150.71,-3655.65,534.0,5810.9,-2420.4,660.9,-725.03,1458.9,-123.15,422.77,-243.15,-57.45,174.48,-618.3,750.15,690.91,-4039.8,-33.0,-4940.43,438.45,-771.0,49.61,-4280.1,-2559.15,-6894.1,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:15.129901,-1358.85,17.1,-1759.34,63.45,-4.2,-533.61,247.2,-795.9,-1341.65,2012.85,3996.6,-4662.61,-573.3,223.5,-1033.82,2170.35,-472.2,-151.25,2832.15,-3969.75,-1415.22,2986.5,-728.55,1147.81,-3661.65,531.15,5808.0,-2414.7,657.3,-729.87,1456.2,-120.9,420.84,-241.65,-54.3,188.28,-615.9,752.25,696.48,-4040.4,-28.65,-4944.06,438.45,-781.2,41.62,-4324.95,-2554.05,-6935.24,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:15.376290,-1358.25,19.35,-1760.31,60.6,-1.05,-534.82,242.85,-796.05,-1337.05,2014.05,3984.6,-4671.33,-573.45,226.65,-1037.21,2165.85,-468.45,-135.04,2840.55,-3974.7,-1420.06,2980.95,-722.25,1146.35,-3661.8,532.05,5806.06,-2416.2,656.85,-735.92,1455.15,-123.6,415.51,-244.05,-59.4,183.44,-615.75,753.0,683.41,-4043.85,-33.9,-4936.07,433.5,-771.45,46.71,-4314.9,-2552.4,-6940.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:15.620008,-1360.5,20.55,,,,,,,,,,,,,,,,,2836.2,-3969.15,-1422.23,2981.85,-719.7,1144.42,-3662.25,527.85,5832.93,-2418.0,659.85,-730.6,1457.4,-115.2,414.55,-240.9,-57.75,178.11,-619.2,754.65,682.2,-4042.95,-29.85,-4934.38,433.05,-777.75,43.8,-4315.2,-2553.15,-6927.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:15.865677,-1356.3,21.45,-1757.89,61.05,-6.3,-535.06,249.3,-794.25,-1345.04,2012.25,3998.25,-4658.98,-571.35,220.5,-1053.91,2161.2,-471.75,-144.23,2843.1,-3968.85,-1427.32,2985.15,-723.15,1152.4,-3658.65,526.95,5815.74,-2421.0,658.05,-725.52,1449.0,-120.0,420.6,-242.7,-55.5,179.56,-617.25,751.8,689.94,-4038.9,-30.75,-4947.21,432.9,-771.9,55.42,-4306.8,-2561.25,-6927.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:16.110013,-1359.6,18.9,-1757.16,61.95,-7.95,-538.45,244.65,-797.85,-1350.36,2012.25,3987.0,-4672.54,-577.05,220.95,-1038.42,2157.0,-466.5,-147.86,2842.5,-3969.9,-1430.22,2982.3,-720.9,1144.9,-3656.55,534.15,5829.54,-2420.7,655.2,-716.08,1449.6,-118.65,415.51,-246.0,-51.9,183.19,-622.35,754.5,686.55,-4041.0,-27.45,-4932.93,434.25,-771.15,45.98,-4306.95,-2554.95,-6934.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:16.354952,-1359.15,24.45,-1752.81,57.9,-0.45,-534.58,246.6,-803.7,-1344.07,2016.75,3992.55,-4661.16,-576.6,219.0,-1045.68,2161.95,-477.75,-140.84,2840.85,-3964.95,-1430.95,2978.7,-724.65,1147.56,-3659.85,528.6,5814.05,-2418.15,657.6,-725.52,1455.0,-121.8,413.82,-238.8,-58.95,179.32,-617.85,751.65,691.88,-4047.9,-32.7,-4927.6,437.85,-772.8,42.35,-4314.75,-2550.45,-6937.41,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:16.594572,-1367.25,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:16.839493,-1360.8,20.25,-1757.65,53.7,-6.45,-544.02,249.9,-801.6,-1344.79,2013.0,3979.35,-4662.13,-570.3,226.65,-1042.54,2155.95,-473.4,-144.72,2837.25,-3970.65,-1414.73,2983.5,-726.6,1136.92,-3654.15,526.2,5800.98,-2416.05,656.85,-725.27,1455.3,-119.7,417.21,-243.6,-57.15,189.0,-616.8,744.6,692.12,-4037.55,-25.2,-4937.53,432.45,-782.85,34.85,-4309.35,-2546.4,-6937.9,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:17.083781,-1356.9,17.7,-1758.86,53.85,-10.5,-529.5,248.7,-801.0,-1331.0,2015.25,3989.85,-4659.47,-570.6,218.7,-1047.86,2158.05,-471.0,-146.89,2838.9,-3968.55,-1427.8,2989.35,-721.35,1150.47,-3659.4,528.6,5817.68,-2415.3,664.05,-734.23,1450.8,-123.45,424.47,-236.1,-54.3,178.11,-623.55,750.15,688.25,-4035.9,-30.6,-4937.77,434.85,-769.8,49.37,-4324.35,-2553.15,-6944.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
