Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:42:49.576859,-1379.55,21.6,-176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17:42:49.819242,-1379.1,25.05,-1760.31,50.4,-5.7,-534.34,252.75,-805.5,-1347.21,2206.2,3980.7,-3931.29,-566.85,223.8,-1048.83,2168.7,-560.1,-142.54,2714.85,-4011.3,-1322.53,3016.65,-650.1,1219.92,-4123.5,489.75,5798.08,-2463.3,673.05,-724.06,1463.25,-130.95,433.42,-248.1,-48.9,197.71,-606.9,753.3,704.46,-4048.8,-60.75,-4948.17,440.1,-786.9,56.87,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:50.061464,-1377.0,23.85,-1763.7,50.4,-6.9,-539.18,254.4,-798.15,-1343.83,2206.35,3969.75,-3925.24,-567.15,225.0,-1040.12,2165.25,-554.7,-139.15,2713.95,-4017.0,-1318.42,3009.9,-652.5,1222.1,-4124.55,483.75,5798.8,-2466.6,670.5,-730.36,1461.0,-127.8,442.13,-251.85,-45.9,198.2,-612.3,758.25,708.82,-4052.7,-57.0,-4944.3,442.2,-788.25,55.42,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:50.303396,-1381.5,23.7,-1766.12,51.75,-7.05,-529.5,251.55,-801.45,-1345.52,2204.1,3970.35,-3934.68,-566.25,228.0,-1038.91,2167.35,-556.2,-139.63,2718.45,-4014.9,-1326.64,3016.35,-647.1,1219.2,-4122.45,485.85,5799.77,-2465.85,677.55,-723.82,1457.85,-129.75,432.94,-249.75,-58.8,202.07,-607.05,763.5,708.58,-4057.8,-56.55,-4938.98,444.0,-789.45,61.71,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:50.539831,-1377.75,19.35,-176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:50.786763,-1380.45,18.15,-1756.44,47.25,-11.85,-532.16,254.1,-806.7,-1342.13,2206.65,3961.2,-3938.55,-563.7,221.85,-1039.63,2168.4,-556.2,-138.67,2711.7,-4008.3,-1322.29,3014.1,-645.45,1223.79,-4123.5,487.8,5784.04,-2469.15,676.2,-722.37,1461.75,-126.0,439.47,-251.55,-51.0,201.1,-611.25,760.2,707.85,-4051.35,-54.6,-4936.8,439.35,-791.1,55.42,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:51.034046,-1378.05,22.95,-1765.15,49.95,-13.05,-536.03,245.85,-808.95,-1344.79,2205.6,3968.85,-3932.98,-566.25,231.75,-1034.31,2166.9,-552.9,-149.8,2721.6,-4017.0,-1325.68,3010.65,-645.3,1220.89,-4121.1,488.25,5793.0,-2465.25,677.25,-727.94,1461.15,-125.7,429.55,-249.0,-52.5,203.28,-607.2,756.45,710.51,-4054.2,-53.85,-4939.7,442.05,-785.1,69.45,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:51.280258,-1385.1,20.85,-1767.33,52.35,-9.0,-522.72,250.95,-799.65,-1338.74,2206.05,3966.6,-3924.03,-565.65,224.55,-1039.15,2161.05,-557.55,-138.42,2708.1,-4013.85,-1326.4,3008.85,-643.8,1222.58,-4120.5,487.95,5802.92,-2459.55,675.9,-732.78,1461.75,-128.4,439.23,-253.05,-50.1,196.26,-606.15,758.25,702.04,-4052.55,-57.0,-4936.8,433.95,-796.2,66.31,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:51.525379,-1376.7,23.7,-1768.7,,,,,,,,,,,,,,,-138.42,2717.4,-4005.45,-1324.95,3004.8,-648.45,1223.31,-4120.65,484.05,5785.98,-2461.2,673.5,-730.11,1457.4,-127.2,437.78,-249.6,-54.15,199.41,-612.9,759.0,696.23,-4049.1,-59.4,-4931.23,439.35,-791.1,69.94,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:51.773177,-1378.05,21.6,-1763.7,47.4,-9.3,-529.98,253.35,-802.65,-1351.09,2212.2,3954.6,-3932.02,-569.25,223.35,-1048.34,2164.05,-550.2,-143.51,2707.95,-4019.55,-1327.37,3015.0,-649.35,1212.66,-4113.9,485.4,5785.49,-2462.1,672.9,-725.52,1460.1,-138.9,440.92,-247.95,-50.55,190.45,-612.0,755.7,701.56,-4052.4,-51.9,-4936.56,441.0,-791.85,54.21,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:52.020878,-1381.2,22.2,-1764.66,54.3,-12.9,-535.3,251.55,-803.85,-1349.15,2209.65,3958.5,-3932.02,-570.45,228.75,-1037.94,2163.3,-554.7,-143.26,2711.25,-4009.65,-1330.52,3012.6,-648.6,1217.5,-4120.8,487.95,5799.29,-2463.15,671.1,-730.36,1455.45,-133.05,431.73,-247.05,-46.2,196.02,-611.25,759.15,707.37,-4051.35,-53.1,-4940.43,445.65,-795.3,66.79,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:52.269187,-1376.4,24.0,-1756.92,46.8,-8.7,-533.13,252.45,-808.35,-1346.0,2209.8,3954.9,-3936.61,-566.25,223.35,-1043.02,2165.1,-552.75,-138.91,2715.75,-4014.15,-1333.42,3015.6,-652.05,1219.68,-4124.4,484.05,5766.38,-2461.65,675.0,-730.36,1456.8,-133.95,444.31,-247.95,-54.3,192.39,-605.55,751.05,701.56,-4050.75,-57.3,-4944.3,439.8,-791.25,62.68,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:52.516207,-1380.0,27.75,-1761.52,49.95,-14.55,-531.19,251.7,-802.5,-1353.02,2209.5,3967.95,-3939.76,-568.35,227.7,-1036.24,2162.85,-555.3,-147.38,2718.6,-4008.9,-1328.82,3017.1,-644.55,1221.37,-4121.85,479.85,5796.63,-2463.15,672.3,-732.78,1459.2,-129.75,433.18,-245.55,-44.7,202.55,-609.3,750.45,718.26,-4055.85,-51.15,-4935.83,442.65,-788.7,69.94,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:52.762017,-1379.4,22.2,-17.0,,,,,,,2212.35,3979.95,-3926.69,-568.05,229.35,-1034.55,2167.8,-558.45,-136.97,2718.3,-4006.5,-1325.92,3010.05,-649.2,1219.68,-4119.3,488.85,5777.99,-2461.2,680.55,-722.61,1456.95,-127.65,443.1,-247.05,-51.9,192.63,-612.0,754.65,715.35,-4054.8,-47.85,-4941.16,442.05,-784.8,65.58,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:53.008553,-1377.75,21.0,-1761.28,46.5,-8.7,-534.58,254.1,-801.6,-1349.88,2206.8,3960.15,-3937.82,-565.65,228.9,-1050.28,2161.95,-557.85,-138.91,2716.65,-4010.25,-1323.74,3007.5,-643.5,1216.05,-4125.6,491.4,5788.4,-2465.1,674.4,-719.47,1459.05,-132.3,440.2,-244.05,-50.4,194.33,-608.85,753.75,708.82,-4049.85,-56.85,-4944.3,443.7,-787.65,59.05,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:53.260657,-1386.75,32.1,-1770.47,48.6,-7.2,-534.09,259.2,-804.45,-1345.52,2206.65,3959.4,-3936.86,-567.6,223.35,-1040.36,2164.2,-553.8,-142.3,2718.3,-4015.2,-1330.76,3006.9,-644.25,1232.51,-4118.25,488.85,5784.53,-2460.0,675.75,-721.89,1458.15,-132.3,442.86,-240.6,-50.25,194.33,-613.95,757.5,707.61,-4057.2,-55.8,-4943.82,444.45,-791.1,62.19,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:53.509792,-1381.5,20.85,-1763.7,44.7,-9.75,-521.03,255.6,-809.25,-1347.21,2206.8,3969.9,-3938.07,-572.7,225.0,-1039.63,2165.7,-557.85,-143.51,2715.15,-4012.65,-1322.53,3015.15,-646.95,1219.44,-4119.6,490.5,5770.49,-2463.9,677.1,-723.1,1467.6,-128.7,441.41,-256.2,-53.7,195.78,-613.8,752.85,704.95,-4053.45,-56.1,-4938.01,440.1,-793.95,63.16,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:53.757134,-1379.1,17.85,-1767.33,53.55,-9.15,-536.27,250.95,-803.7,-1354.47,2206.95,3963.3,-3944.12,-565.35,223.2,-1039.39,2166.6,-556.65,-140.6,2719.95,-4013.25,-1313.58,3014.7,-644.85,1226.46,-4122.9,494.7,5769.28,-2458.05,671.85,-721.64,1456.2,-130.5,447.94,-250.05,-55.95,195.54,-610.95,753.15,703.98,-4056.6,-61.65,-4939.22,439.5,-791.25,58.56,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0
17:42:54.004149,-1383.3,21.75,-1762.73,54.45,-5.55,-532.88,255.3,-805.65,-1349.88,2210.55,3961.05,-3936.86,-566.25,224.25,-1034.79,2167.5,-553.5,-145.68,2716.2,-4014.15,-1321.32,3008.55,-645.9,1225.25,-4117.8,493.5,5796.38,-2468.4,677.25,-724.55,1461.0,-132.15,439.71,-246.6,-55.8,200.13,-609.3,756.45,706.64,-4055.7,-55.35,-4946.48,442.35,-792.9,69.21,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:54.246651,-1382.85,25.95,-1761.52,49.35,-10.2,-527.8,250.5,-810.45,-1350.12,2202.0,3967.05,-3933.23,-567.3,232.65,-1036.97,2160.9,-551.1,-137.46,2713.5,-4010.85,-1318.42,3004.35,-649.5,1216.05,-4115.55,488.55,5785.25,-2460.75,672.6,-721.4,1460.55,-127.5,447.46,-246.45,-45.6,192.87,-611.85,754.8,704.46,-4048.5,-58.05,-4947.21,446.85,-788.1,61.23,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:54.487744,-1374.6,24.3,-1749.9,49.05,-4.95,-522.96,248.85,-801.3,-1346.97,2209.2,3964.35,-3935.16,-567.45,226.95,-1036.0,2162.85,-557.85,-145.93,2723.1,-4013.25,-1320.35,3011.55,-641.85,1208.31,-4121.7,485.1,5792.27,-2463.15,676.05,-726.48,1454.4,-125.4,443.59,-251.85,-50.25,200.62,-607.8,754.5,709.06,-4055.7,-54.6,-4942.12,448.35,-790.8,62.68,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:54.728484,-1381.8,23.1,-1769.99,49.05,-8.7,-533.61,255.3,-801.9,-1346.25,2210.55,3966.6,-3942.18,-570.0,230.25,-1049.07,2166.75,-557.7,-133.1,2718.75,-4013.4,-1321.56,3009.3,-644.4,1221.86,-4112.55,498.75,5805.1,-2459.55,678.9,-725.52,1464.3,-127.65,436.08,-242.55,-53.85,197.23,-618.6,752.4,709.3,-4045.05,-62.1,-4928.81,442.05,-783.45,60.26,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:54.969830,-1382.85,24.15,-1760.55,41.85,-7.5,-526.59,250.65,-808.65,-1346.49,2207.1,3962.4,-3929.6,-562.65,226.2,-1040.12,2167.8,-556.5,-148.1,2706.9,-4009.2,-1337.78,3009.15,-651.0,1220.89,-4123.05,490.65,5782.11,-2463.6,672.0,-717.05,1462.2,-134.7,446.97,-246.9,-49.2,198.92,-606.15,752.85,706.88,-4051.95,-58.95,-4946.48,442.35,-786.0,63.65,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0
17:42:55.206213,-1377.6,30.15,-1760.31,48.6,-6.15,-535.55,245.4,-803.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:55.447865,-1378.65,17.85,-1757.16,50.4,-10.05,-528.04,248.55,-802.35,-1353.26,2209.5,3964.5,-3933.47,-575.7,229.05,-1038.18,2164.35,-553.05,-137.7,2713.35,-4010.7,-1329.06,3012.0,-653.4,1229.6,-4116.75,479.7,5787.67,-2456.25,670.65,-725.76,1458.75,-120.75,441.89,-253.5,-53.4,193.36,-607.5,755.55,707.12,-4053.0,-51.15,-4945.75,442.8,-788.85,70.42,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:55.694883,-1378.2,21.75,-1767.57,52.35,-7.65,-534.82,256.65,-799.95,-1347.21,2203.5,3969.75,-3940.49,-570.9,228.0,-1038.18,2167.35,-554.85,-141.57,2722.8,-4009.65,-1335.84,3012.6,-650.7,1225.49,-4119.6,486.9,5785.01,-2462.1,666.9,-724.06,1463.4,-127.8,432.94,-249.6,-54.3,203.28,-614.1,753.6,706.88,-4054.35,-54.75,-4945.27,443.7,-789.75,63.65,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:55.941710,-1380.6,22.2,-1763.21,45.9,-5.1,-529.74,252.6,-799.65,-1352.3,2211.0,3963.0,-3938.79,-566.25,221.55,-1045.68,2167.65,-555.45,-139.88,2721.75,-4005.15,-1330.76,3007.95,-645.6,1221.62,-4123.95,495.45,5781.62,-2461.65,676.2,-722.61,1458.3,-130.35,440.92,-246.3,-53.7,205.94,-615.45,752.4,711.48,-4054.95,-57.45,-4946.24,441.15,-792.15,71.15,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:56.187493,-1376.85,16.2,-176.15,,,,,,,,,,,,,,,,,,,,,,,,,,676.5,-712.69,1459.65,-128.25,434.15,-248.25,-50.25,204.25,-614.1,754.5,701.8,-4053.3,-53.1,-4936.07,445.5,-787.95,68.24,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:56.435806,-1381.35,21.9,-1765.15,50.55,-5.7,-521.99,250.35,-799.2,-1345.52,2203.5,3976.95,-3939.03,-566.4,225.9,-1036.97,2164.2,-557.1,-142.3,2724.0,-4013.4,-1312.85,3009.3,-642.15,1215.32,-4115.55,486.9,5779.93,-2463.45,673.05,-725.03,1461.0,-127.65,441.89,-251.4,-52.05,193.12,-608.4,763.2,710.03,-4051.8,-57.45,-4942.12,439.5,-792.0,63.65,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:42:56.683787,-1379.85,20.85,-1764.66,47.1,-5.55,-537.24,255.3,-802.95,-1346.0,2208.3,3967.5,-3936.37,-559.65,224.1,-1039.87,2159.4,-552.45,-142.78,2711.1,-4011.75,-1328.1,3010.8,-652.65,1221.13,-4123.35,489.6,5802.92,-2464.8,674.55,-726.48,1461.15,-132.75,438.02,-247.65,-48.6,197.23,-610.05,754.2,705.67,-4055.4,-52.2,-4934.62,438.9,-789.6,60.74,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
