Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:08:20.381155,-1347.3,20.7,,,,,,,,,3962.7,-4838.79,-566.7,212.85,-1043.5,2111.1,-493.2,-147.14,2853.9,-3935.1,-1395.13,3002.25,-718.35,1152.4,-3707.25,443.4,5835.83,-2425.95,654.0,-732.29,1468.2,-127.05,420.6,-246.75,-51.3,184.89,-615.45,764.55,679.29,-4051.65,-54.9,-4947.69,435.6,-787.35,44.29,-4270.35,4291.5,-6844.24,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:20.623336,-1349.25,18.15,-1744.58,57.6,-13.65,-537.24,242.7,-794.55,-1334.63,1989.15,3989.25,-4836.13,-567.9,222.0,-1048.59,2109.45,-500.4,-148.35,2853.45,-3931.05,-1394.16,3003.15,-712.35,1153.37,-3709.8,449.1,5831.72,-2429.7,654.45,-743.18,1458.0,-127.35,432.94,-241.35,-52.8,175.93,-611.25,753.45,690.43,-4060.8,-64.35,-4953.5,437.1,-786.3,44.29,-4288.05,4308.6,-6869.65,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:20.864707,-1349.4,9.0,-1749.42,60.3,-9.6,-542.08,247.65,-789.9,-1338.26,1992.3,3986.4,-4849.92,-566.4,217.8,-1043.75,2116.35,-499.2,-152.22,2850.6,-3931.5,-1394.89,2999.1,-718.35,1159.91,-3717.75,449.1,5815.5,-2433.45,654.0,-731.32,1462.95,-124.35,421.81,-242.7,-49.05,178.6,-615.3,758.1,684.62,-4063.05,-67.2,-4960.27,444.6,-786.3,42.59,-4289.4,4301.55,-6864.57,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:21.106692,-1346.85,15.6,-1747.97,54.3,0.75,-538.69,252.75,-785.55,-1346.97,1991.4,3986.55,-4836.85,-566.85,222.0,-1034.31,2117.25,-496.65,-140.12,2850.6,-3926.7,-1400.7,3001.65,-713.4,1154.58,-3713.1,450.6,5836.31,-2428.2,655.2,-736.16,1457.85,-129.75,428.1,-240.15,-46.2,185.13,-612.0,765.15,683.17,-4056.75,-70.35,-4957.61,441.45,-788.55,48.4,-4284.75,4308.45,-6887.8,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:21.354441,-1351.35,13.65,-1752.32,52.8,-6.15,-537.48,246.45,-782.4,-1346.97,1990.35,3978.3,-4838.79,-569.25,213.75,-1042.05,2120.25,-496.8,-148.59,2853.75,-3932.85,-1390.77,2999.7,-718.05,1151.92,-3717.3,448.5,5823.25,-2428.8,659.4,-732.29,1466.4,-128.1,417.21,-246.75,-48.0,172.79,-617.85,755.7,686.31,-4061.7,-72.75,-4961.73,447.45,-789.3,44.29,-4291.95,4311.75,-6878.61,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:21.591774,-1350.45,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:21.835359,-1349.25,15.15,-1751.6,54.6,-5.4,-530.46,255.45,-790.95,-1347.21,1986.9,3985.95,-4839.76,-564.75,213.9,-1040.6,2108.7,-492.0,-138.91,2856.3,-3928.2,-1402.63,2991.3,-711.0,1148.77,-3712.35,450.15,5821.55,-2422.8,658.5,-725.52,1464.15,-126.45,428.82,-243.15,-47.4,172.3,-618.9,759.0,688.01,-4062.6,-68.1,-4964.63,441.6,-788.1,41.87,-4290.45,4305.3,-6872.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:22.108644,-1353.0,13.05,-1734.66,48.6,-7.5,-540.63,248.25,-785.7,-1334.63,1984.65,3983.25,-4836.13,-565.35,214.8,-1039.15,2110.05,-498.45,-148.1,2858.7,-3929.1,-1390.29,2999.25,-712.5,1146.35,-3714.9,453.6,5833.89,-2430.3,656.7,-734.47,1463.25,-120.75,416.97,-244.5,-50.25,192.63,-612.3,757.5,691.15,-4052.25,-64.05,-4955.43,445.95,-787.5,45.25,-4284.3,4302.9,-6865.78,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:22.359833,-1357.05,11.7,-1754.26,56.25,-11.1,-534.82,248.7,-790.5,-1332.21,1988.7,3987.9,-4840.48,-566.4,220.95,-1044.71,2115.15,-497.85,-150.04,2857.95,-3934.05,-1403.6,2999.7,-714.75,1159.42,-3712.05,445.2,5834.62,-2421.75,651.6,-731.32,1458.45,-127.05,422.77,-242.4,-52.8,179.32,-616.35,758.55,683.65,-4060.5,-65.4,-4961.97,438.15,-789.45,40.41,-4288.95,4314.6,-6878.85,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:22.604137,-1344.75,16.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:22.851346,-1352.4,15.6,-1742.4,54.3,-7.2,-540.63,250.2,-787.35,-1341.41,1987.8,3981.75,-4839.52,-569.4,216.3,-1044.23,2120.4,-494.1,-146.89,2855.4,-3928.05,-1398.52,2999.7,-717.0,1150.23,-3714.6,451.2,5816.95,-2430.3,656.4,-738.1,1464.3,-124.2,420.84,-247.65,-45.3,171.82,-621.3,763.35,686.8,-4063.5,-59.85,-4962.21,440.4,-789.45,40.41,-4292.1,4311.45,-6873.53,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:23.099543,-1345.2,11.85,-1745.79,50.85,-2.85,-536.27,250.35,-789.6,-1341.41,1989.3,3983.7,-4832.5,-567.15,214.05,-1043.5,2113.95,-494.1,-151.73,2848.65,-3925.2,-1396.1,2999.7,-715.2,1157.73,-3707.85,453.15,5811.39,-2425.95,653.1,-724.79,1460.1,-130.65,419.87,-249.45,-51.3,180.05,-614.25,755.1,680.02,-4062.75,-69.0,-4959.31,439.95,-784.35,43.08,-4281.3,4309.35,-6866.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:23.349055,-1351.8,13.2,-1744.09,57.3,-7.95,-539.9,254.55,-789.15,-1346.73,1989.9,3990.3,-4833.47,-568.05,215.4,-1041.57,2113.95,-495.3,-149.07,2852.55,-3923.55,-1401.18,3000.15,-712.8,1155.31,-3712.95,448.95,5805.58,-2426.85,656.7,-737.62,1458.9,-120.3,419.63,-240.15,-51.3,185.86,-615.9,755.85,676.63,-4056.6,-64.95,-4958.82,440.85,-787.95,45.98,-4288.35,4308.3,-6877.4,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:23.597031,-1344.75,13.5,,,,,,,-1345.04,1995.75,3984.9,-4836.61,-565.35,213.45,-1047.38,2116.2,-502.65,-145.93,2854.05,-3925.8,-1401.42,3002.4,-714.0,1157.73,-3719.25,452.7,5801.47,-2428.8,657.0,-731.32,1459.35,-126.6,422.05,-239.4,-52.95,178.11,-617.1,754.35,682.92,-4054.5,-67.35,-4948.9,442.2,-788.1,44.77,-4295.85,4312.95,-6882.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:23.846592,-1351.5,13.5,-1759.34,51.9,-3.6,-537.0,247.65,-790.35,-1342.37,1987.5,3980.25,-4841.21,-565.8,211.95,-1045.44,2117.85,-499.05,-143.75,2858.55,-3937.8,-1403.12,3000.75,-714.75,1153.61,-3706.5,445.65,5808.97,-2428.5,655.95,-727.45,1461.3,-126.75,421.08,-239.7,-51.0,190.21,-615.15,758.7,684.13,-4061.1,-69.15,-4961.48,437.4,-786.9,43.32,-4293.6,4315.65,-6882.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:24.098135,-1345.2,16.95,-1752.81,55.65,-1.65,-536.27,248.25,-790.95,-1342.13,1988.1,3992.25,-4840.0,-562.35,220.95,-1037.7,2116.35,-498.45,-146.65,2849.7,-3928.95,-1391.74,3001.5,-721.2,1155.31,-3710.85,445.65,5816.95,-2427.45,654.3,-732.53,1456.95,-126.75,428.34,-242.4,-54.0,183.44,-608.7,759.75,677.84,-4059.3,-63.15,-4946.72,436.65,-786.6,31.94,-4295.85,4313.1,-6870.86,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:24.347562,-1351.05,9.6,-1743.13,58.2,-3.9,-543.29,248.1,-787.65,-1346.25,1987.35,3987.15,-4837.34,-565.5,216.0,-1040.36,2117.55,-496.35,-142.54,2862.6,-3927.3,-1403.36,3004.2,-718.8,1159.66,-3711.0,455.7,5828.81,-2427.45,653.7,-735.2,1460.85,-128.1,429.31,-246.75,-51.45,174.72,-612.3,760.35,685.34,-4059.45,-63.0,-4954.95,439.2,-788.25,43.08,-4287.15,4314.3,-6882.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:24.600610,-1354.35,13.5,-1752.81,52.5,-4.5,-531.19,249.0,-789.6,-1343.58,1993.2,3981.15,-4833.95,-564.75,216.15,-1054.39,2126.25,-495.0,-147.38,2856.9,-3920.7,-1413.04,2997.6,-711.0,1157.73,-3699.45,458.4,5842.36,-2430.3,652.8,-728.42,1462.95,-127.5,422.53,-245.1,-52.65,179.81,-618.15,756.45,691.15,-4053.15,-66.9,-4955.92,438.6,-786.75,47.43,-4283.1,4307.4,-6880.54,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:24.850763,-1354.8,11.85,,,,,,,-1345.28,1987.65,3981.3,-4837.34,-570.9,213.0,-1045.68,2115.45,-494.85,-139.63,2852.85,-3926.1,-1409.65,2996.85,-720.0,1153.13,-3700.2,457.05,5825.18,-2420.4,651.6,-734.95,1463.25,-125.25,415.76,-244.65,-54.6,180.29,-617.1,759.6,690.43,-4059.9,-64.35,-4963.18,436.35,-792.45,34.36,-4300.8,4314.45,-6877.64,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:25.100407,-1350.15,17.7,-1751.6,52.5,-9.3,-534.82,245.1,-789.3,-1335.11,1986.0,3985.5,-4835.64,-568.95,212.55,-1044.23,2119.8,-490.65,-157.06,2858.7,-3929.85,-1414.01,3003.9,-716.25,1149.26,-3700.8,455.4,5829.3,-2425.8,656.7,-729.87,1458.9,-127.5,425.19,-243.3,-49.2,181.5,-615.15,752.25,689.22,-4058.25,-64.8,-4959.55,440.4,-785.85,37.99,-4298.4,4321.05,-6878.85,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:25.350504,-1353.45,11.1,-1747.48,59.7,-1.05,-542.32,247.65,-789.75,-1338.74,1984.5,3983.85,-4831.77,-564.45,217.65,-1035.28,2119.2,-497.4,-146.65,2859.0,-3926.55,-1414.25,2991.45,-719.55,1152.65,-3704.4,451.5,5837.28,-2421.3,653.1,-738.58,1468.5,-130.8,411.16,-242.4,-49.8,182.95,-615.75,754.5,698.65,-4058.55,-59.85,-4957.61,438.45,-782.7,45.5,-4292.85,4314.45,-6875.7,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:25.597846,-1341.75,14.4,-1747.0,54.15,-0.9,-533.61,250.8,-783.3,-1334.63,1987.65,3996.3,-4842.18,-563.85,215.85,-1040.6,2119.95,-495.6,-142.05,2857.2,-3928.2,-1414.25,2995.8,-718.65,1158.94,-3700.8,453.15,5846.24,-2430.75,653.4,-726.24,1460.4,-123.6,420.84,-240.15,-49.05,192.15,-616.65,757.35,691.88,-4061.25,-67.5,-4966.57,437.85,-782.4,43.56,-4296.0,4312.2,-6874.49,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:25.846156,-1348.5,13.5,-1746.51,52.35,-4.8,-537.48,258.75,-788.7,-1340.92,1990.2,3979.8,-4838.79,-575.4,213.6,-1043.02,2121.15,-492.75,-145.2,2854.35,-3927.9,-1416.43,2998.8,-723.9,1164.5,-3695.55,456.0,5822.76,-2429.1,648.3,-731.08,1458.75,-126.9,424.95,-242.7,-48.3,174.97,-613.65,763.65,688.97,-4056.15,-63.15,-4949.38,437.25,-781.5,50.09,-4294.35,4322.7,-6886.11,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:26.090389,-1348.65,10.95,,,,-530.22,253.5,-780.75,-1332.94,1987.95,4002.9,-4838.79,-567.9,213.6,-1043.99,2124.15,-500.1,-143.26,2855.85,-3919.2,-1400.45,2995.5,-718.65,1147.81,-3711.75,443.25,5843.82,-2429.55,657.45,-737.13,1462.05,-127.5,421.56,-245.55,-50.85,182.47,-617.7,756.3,687.52,-4052.1,-62.7,-4952.77,443.25,-787.8,43.56,-4307.7,4327.2,-6911.52,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:26.329949,-1353.15,13.8,-1753.77,54.9,-6.75,-546.19,249.0,-790.2,-1337.78,1988.1,3992.85,-4840.97,-566.1,213.9,-1045.2,2115.6,-495.15,-147.86,2853.9,-3925.35,-1398.28,3000.3,-714.75,1155.07,-3705.6,451.65,5820.34,-2426.7,659.4,-733.26,1466.55,-128.25,426.4,-238.2,-45.45,167.71,-615.0,756.6,681.47,-4058.4,-65.7,-4957.37,441.15,-783.15,46.95,-4291.35,4318.35,-6888.05,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:26.567783,-1345.05,10.5,-1745.3,50.55,0.6,-541.84,249.45,-793.05,-1342.62,1990.05,3985.5,-4839.52,-568.2,216.9,-1044.23,2118.3,-497.25,-146.89,2863.05,-3925.8,-1392.71,2993.1,-716.4,1149.74,-3705.45,447.75,5831.72,-2429.55,655.8,-733.99,1465.5,-129.9,417.45,-241.05,-52.8,177.39,-617.55,759.45,686.55,-4060.95,-60.15,-4962.94,439.95,-782.55,44.04,-4291.65,4310.4,-6895.79,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:26.805612,-1353.15,17.1,-1746.51,55.8,-3.0,-539.9,243.3,-787.35,-1338.02,1992.15,3982.35,-4837.82,-568.8,217.05,-1038.18,2118.3,-492.9,-145.2,2851.65,-3933.3,-1403.6,2994.45,-715.5,1146.35,-3706.65,455.1,5836.56,-2431.05,656.55,-742.7,1460.7,-126.0,413.82,-238.2,-46.8,176.66,-607.2,756.9,685.1,-4051.8,-66.45,-4954.95,444.9,-785.1,43.56,-4278.75,4302.3,-6867.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:27.051724,-1349.1,6.6,-1748.93,59.1,-12.45,-532.64,252.15,-794.4,-1341.89,1994.1,3990.0,-4851.86,-569.7,216.0,-1041.81,2115.15,-497.85,-143.75,2847.3,-3927.15,-1397.79,2996.55,-718.8,1143.93,-3707.85,452.4,5852.77,-2427.15,656.25,-730.11,1466.4,-127.8,416.24,-247.05,-51.3,171.82,-618.75,753.15,689.7,-4057.8,-61.2,-4957.85,437.25,-781.65,42.35,-4292.7,4310.55,-6882.24,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:27.289799,-1355.1,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:08:27.532860,-1351.8,10.8,-1747.0,49.2,-5.25,-540.14,245.85,-788.4,-1338.74,1982.7,3979.95,-4842.42,-573.15,214.95,-1043.26,2123.55,-500.7,-140.84,2855.85,-3930.9,-1401.66,2998.95,-719.7,1144.18,-3707.25,451.65,5823.73,-2429.7,657.75,-729.87,1461.0,-124.35,415.51,-241.95,-51.0,181.02,-617.1,757.8,693.81,-4057.2,-63.75,-4953.74,440.7,-784.65,43.32,-4288.05,4311.6,-6885.14,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
